Site Lat Lon
2242 37.77982199080338 -122.48625081578646
2243 37.74105582058398 -122.44658962195771
2244 37.79250815408653 -122.40024908993585
2245 37.7949993047546 -122.39818872875799
2246 37.730521759484944 -122.36505331472245
2247 37.75401027395625 -122.4078171733189
2248 37.74750086220049 -122.46587826518777
2249 37.72054504106055 -122.38937130226435
2250 37.767575997483696 -122.51110456821189
2251 37.72725498717317 -122.37659677187303
2252 37.77707945932881 -122.50912817510688
2253 37.71988755802889 -122.42028946059284
2254 37.77771668938307 -122.48704674180321
2255 37.73273946355441 -122.43681387111218
2256 37.76641870048901 -122.50634464794538
2257 37.8082053512913 -122.40750446086543
2258 37.71506821716692 -122.4935759747338
2259 37.72274647792078 -122.40437276528696
2260 37.7184810399079 -122.45457700543417
2261 37.78287667356662 -122.4974828275998
2262 37.72518774403634 -122.47258677713802
2263 37.73460526315425 -122.40463994679902
2264 37.71276819358591 -122.4261278531019
2265 37.798487619148666 -122.43734834142614
2266 37.748745479121766 -122.39408453626811
2267 37.78009961971041 -122.4504111179817
2268 37.76774992214387 -122.38705624357466
2269 37.71959739139844 -122.43300065275399
2270 37.77227441835097 -122.46830570726975
2271 37.726962341572786 -122.36883819013067
2272 37.713756757780594 -122.45653818907076
2273 37.76054082626953 -122.4818549636329
2274 37.75862034809187 -122.40458112620738
2275 37.785690897204894 -122.39084127484384
2276 37.80676064725495 -122.41654715918361
2277 37.74922385423861 -122.4472039674464
2278 37.72581487311931 -122.41337960454035
2279 37.71901355303292 -122.38476345360937
2280 37.78832298951231 -122.46642906326527
2281 37.757380910575435 -122.40289904410425
2282 37.714200960256825 -122.37933477564644
2283 37.72588816432731 -122.37017139115864
2284 37.77002487874504 -122.41872963598631
2285 37.75569503665718 -122.38886455193634
2286 37.75603178465159 -122.38530603077359
2287 37.72891264457224 -122.38027071474622
2288 37.80322096180193 -122.44174893467329
2289 37.79138645296724 -122.3941083429076
2290 37.72483229353487 -122.45265044655449
2291 37.79313639903383 -122.41420258498543
2292 37.72500369479496 -122.37043596027905
2293 37.76241188946059 -122.4190265418652
2294 37.79457410222606 -122.47022595199698
2295 37.72107614417767 -122.48170152270065
2296 37.783373557624934 -122.40802741515047
2297 37.7217884401603 -122.36561932231697
2298 37.78994177142109 -122.44506388669926
2299 37.74117131964192 -122.44822672232742
2300 37.74165274657612 -122.49457818305787
2301 37.778045278223324 -122.38725013990324
2302 37.77283974724917 -122.42154486584674
2303 37.791186908388816 -122.38917535616321
2304 37.80208844653367 -122.47056493375753
2305 37.73762440865071 -122.49626090725381
2306 37.72366204686831 -122.42509025446756
2307 37.73093984864176 -122.47877095138819
2308 37.76649189534461 -122.42122466071949
2309 37.72628857501791 -122.48722350465019
2310 37.74657412022458 -122.42888251772942
2311 37.7317145459112 -122.37809480943774
2312 37.77561392949536 -122.45603005234024
2313 37.7453727336652 -122.476638762266
2314 37.733143398637466 -122.39831717510542
2315 37.773905406174805 -122.38707229647541
2316 37.75234883207281 -122.46205754448746
2317 37.74499602090863 -122.49384634505465
2318 37.76359274552872 -122.41070662775999
2319 37.72135429791961 -122.37524378285404
2320 37.73919609415061 -122.4737930702966
2321 37.78298952688475 -122.4506290140923
2322 37.76574803625192 -122.4152966802548
2323 37.72956487880366 -122.37006210155748
2324 37.708884708502595 -122.49710564102698
2325 37.75071125727328 -122.44621371678477
2326 37.77916431777494 -122.509642114014
2327 37.781779533846596 -122.38863130034933
2328 37.77879460979413 -122.42561794868955
2329 37.72859165800623 -122.46015125696773
2330 37.75678445513238 -122.40651164037696
2331 37.72161418244087 -122.46112883746237
2332 37.745333505063634 -122.40869092161425
2333 37.768070558477824 -122.40864613187745
2334 37.741216799815845 -122.47527492336037
2335 37.750839701275126 -122.49039875172502
2336 37.73424112625272 -122.47932601737433
2337 37.720310808015256 -122.44438107534856
2338 37.75210773618565 -122.4415446154392
2339 37.76935373577444 -122.40337979975644
2340 37.770103179963485 -122.39287155562792
2341 37.718304173099455 -122.48718910082601
2342 37.72067437532643 -122.49579616602848
2343 37.750614798256194 -122.42482014705521
2344 37.71141286652158 -122.47480397752425
2345 37.790664197287676 -122.3900856081466
2346 37.77358233821134 -122.46738325757235
2347 37.77010024184774 -122.43095519385702
2348 37.713331353264216 -122.50092258943945
2349 37.78088077207025 -122.4397381387016
2350 37.736028639805404 -122.42519474990675
2351 37.78801137649239 -122.39478264372991
2352 37.79185178799805 -122.46851837577316
2353 37.76935115540445 -122.39792389671693
2354 37.74034392242564 -122.50568753226541
2355 37.75133551489769 -122.40655651886557
2356 37.74322247001506 -122.41309727092029
2357 37.79672531841237 -122.41571254087786
2358 37.76706385253687 -122.39575826946309
2359 37.787242255574085 -122.45147884258758
2360 37.725685109989904 -122.38388121393538
2361 37.7452866784977 -122.4796584884849
2362 37.728700200692955 -122.48627081917337
2363 37.73124136622509 -122.42097911759394
2364 37.77387254612779 -122.46075910126805
2365 37.74962105991949 -122.47138109002013
2366 37.78466086585621 -122.45575241374044
2367 37.71355359946526 -122.39259738361287
2368 37.72178825028989 -122.4984687944322
2369 37.79619279748092 -122.42132448838693
2370 37.742028710763634 -122.4392518741298
2371 37.784420810188294 -122.4319952746702
2372 37.742028915875906 -122.45903997393206
2373 37.76237723773913 -122.44557095221614
2374 37.79412121371299 -122.44008812020422
2375 37.73844687759032 -122.43985573414892
2376 37.7607290561187 -122.41662914273375
2377 37.762125594840754 -122.44876886196198
2378 37.72021380690072 -122.5048313800591
2379 37.80251310955872 -122.43340053412915
2380 37.79603482897661 -122.41130005699854
2381 37.784780718732485 -122.45953415973891
2382 37.75477709483392 -122.4684580141174
2383 37.75591738505899 -122.40544148711078
2384 37.776804360479204 -122.43258967270243
2385 37.802633804386204 -122.45374428406586
2386 37.758767748870326 -122.42714917248837
2387 37.74802329569531 -122.38758355474307
2388 37.712408269582596 -122.41492485413248
2389 37.71973093755344 -122.4550994490641
2390 37.71116489862668 -122.44331418626814
2391 37.72695045868299 -122.48847626113003
2392 37.74387904245668 -122.45706722987467
2393 37.76594064013132 -122.4562361146976
2394 37.7810285029276 -122.44700340945204
2395 37.74233061855289 -122.37829733200032
2396 37.724966876705274 -122.44476694846766
2397 37.78337730946391 -122.45172275120738
2398 37.72909923115385 -122.50439633018414
2399 37.75716599086595 -122.39948970524082
2400 37.72951103666354 -122.37879514155874
2401 37.75206165045117 -122.41155725804605
2402 37.722812756270514 -122.46518508027965
2403 37.72078052857361 -122.45632821350776
2404 37.71240485962773 -122.38402769282222
2405 37.766123131194256 -122.41654476680264
2406 37.73622494634702 -122.40082857104736
2407 37.719612786791586 -122.505010865352
2408 37.74118119139486 -122.45138097942069
2409 37.781917630153885 -122.40971867278749
2410 37.753160228768714 -122.50283773558137
2411 37.73900055205929 -122.40841497604934
2412 37.73050309731761 -122.50697584308243
2413 37.769490621728416 -122.40731005232692
2414 37.7679158660641 -122.46890855417251
2415 37.7968196285209 -122.47982631169144
2416 37.73164079944701 -122.43105341543881
2417 37.75757822651706 -122.41773741201563
2418 37.74982594400969 -122.41095420917807
2419 37.730540556079006 -122.45041396183625
2420 37.7994771336005 -122.43413230901528
2421 37.78436056510641 -122.41113475049612
2422 37.70876434342168 -122.42655976384948
2423 37.73021134135542 -122.49759494171786
2424 37.75817318690115 -122.41080461936038
2425 37.77708889677044 -122.47458417420636
2426 37.76711555216195 -122.47298899240306
2427 37.793302559089646 -122.4790075411337
2428 37.777035480162525 -122.51209328284571
2429 37.8009078144295 -122.40317640274539
2430 37.785804230086576 -122.43713269923497
2431 37.72213200795711 -122.42372753320426
2432 37.709322758504236 -122.4868462323201
2433 37.7831126857498 -122.39922896272782
2434 37.7496866775021 -122.49184020416149
2435 37.73792327789456 -122.42793260358143
2436 37.768883677365956 -122.4496529184688
2437 37.80242050399161 -122.4711944415252
2438 37.7835076406878 -122.47257671386818
2439 37.789030416742115 -122.45336891039224
2440 37.78567934766364 -122.50445397286617
2441 37.725525489606 -122.4290761497616
2442 37.73632640642982 -122.41792899333159
2443 37.76762193213514 -122.46418060964082
2444 37.714381181062095 -122.45910676906753
2445 37.72537864498056 -122.44351331150968
2446 37.790955998455125 -122.44757369634132
2447 37.72460204523895 -122.35776341204664
2448 37.71627568949014 -122.48392547218482
2449 37.70977071149553 -122.44101860652563
2450 37.739255759720216 -122.46447370731912
2451 37.77690845843865 -122.46499440995775
2452 37.768050504451615 -122.46347935743829
2453 37.72697370751203 -122.43777218679102
2454 37.715302462239165 -122.42917342946626
2455 37.73435519603686 -122.38217414012053
2456 37.75245839494545 -122.43989424245562
2457 37.7609470995424 -122.44440381182352
2458 37.749646090125374 -122.4495425589874
2459 37.76643296307626 -122.46103539821752
2460 37.76136625441272 -122.42653144707369
2461 37.78776540583939 -122.46164150937445
2462 37.739519992634875 -122.4904013331592
2463 37.781480912695244 -122.46995161586395
2464 37.7914609684563 -122.42968632506619
2465 37.77269203568544 -122.50041636305
2466 37.76117770189527 -122.44591259806178
2467 37.753086094527646 -122.44903274294322
2468 37.77906601898954 -122.49056939688586
2469 37.77326603330496 -122.46545547836709
2470 37.727186270722164 -122.47614823127627
2471 37.80045101554571 -122.4637908183505
2472 37.74177705000441 -122.39594032108212
2473 37.76706666405743 -122.42344664823547
2474 37.77556297961951 -122.4844300767362
2475 37.709778638019614 -122.38864163829257
2476 37.78483971625497 -122.50814020990002
2477 37.73688007622685 -122.490316756083
2478 37.79562413577056 -122.40283866090716
2479 37.788419387189144 -122.43013191747205
2480 37.78590612052964 -122.41938232702643
2481 37.719956299623284 -122.41036233490942
2482 37.75424364476355 -122.43585764766654
2483 37.796506292809276 -122.43206350530976
2484 37.75848002746481 -122.45257380215335
2485 37.74117448926405 -122.37722333320964
2486 37.800095095685755 -122.4431140030307
2487 37.74086183939467 -122.44089400998071
2488 37.76052933331175 -122.47283412202852
2489 37.766769075577486 -122.50676595491474
2490 37.74242789665255 -122.5036899303506
2491 37.806949681553334 -122.41071402494963
2492 37.749679245365165 -122.44326717329429
2493 37.73893518307718 -122.44085335721945
2494 37.71873454750095 -122.45513181529098
2495 37.799942132291456 -122.43146441524868
2496 37.71096960462306 -122.48903589278913
2497 37.764167322699436 -122.40467932088609
2498 37.748312874289205 -122.47862651845065
2499 37.709882425769834 -122.44419793515809
2500 37.72107331543908 -122.4745282901876
2501 37.71399118510975 -122.50195347669954
2502 37.769611296187605 -122.48283343668426
2503 37.74640865551272 -122.46702456198685
2504 37.76495618694035 -122.394904153789
2505 37.78176076154467 -122.46200864741198
2506 37.7113153145852 -122.43153601296652
2507 37.71048374529578 -122.4212550890139
2508 37.7084467351323 -122.4087961476102
2509 37.7571364585167 -122.43462906344048
2510 37.78605288889724 -122.46477635881791
2511 37.78329756562736 -122.41186419379778
2512 37.7312504371921 -122.44408394180559
2513 37.73136506672251 -122.43415284421147
2514 37.791604435568196 -122.42142406202042
2515 37.803715413328774 -122.39988853008956
2516 37.73310670648545 -122.41615526912422
2517 37.74878662231096 -122.46805227731981
2518 37.72456036003671 -122.36423056499346
2519 37.75572098654491 -122.4723415110225
2520 37.728398371499345 -122.48117133109335
2521 37.79472719146767 -122.48118617996018
2522 37.74908194647717 -122.47193693857025
2523 37.720180221714216 -122.43327767712634
2524 37.74695003115685 -122.43091603070413
2525 37.72078125270015 -122.39987502754376
2526 37.73232257683447 -122.48723455237085
2527 37.72757209909132 -122.40407845010242
2528 37.71152175559657 -122.45464024399439
2529 37.71974042937057 -122.46535108950818
2530 37.720012379198046 -122.44379400131037
2531 37.751234688657306 -122.46270954412878
2532 37.73999360718232 -122.4099239791024
2533 37.714312929943425 -122.3920857503136
2534 37.734919226342264 -122.46759290739284
2535 37.711006956765736 -122.42600303665073
2536 37.75747430142782 -122.48281430823222
2537 37.772475330784204 -122.46258042919416
2538 37.75513782039431 -122.4477058636287
2539 37.80129742364965 -122.43471790102903
2540 37.806319483163676 -122.44912623780941
2541 37.78481250053163 -122.41502436979566
2542 37.711473718573885 -122.48406621507249
2543 37.71992607344211 -122.44536951842296
2544 37.77799391884933 -122.41491265076831
2545 37.79497835352444 -122.46880861546131
2546 37.77253007178691 -122.42466330280178
2547 37.799775740929846 -122.43594635062448
2548 37.7229483554836 -122.44672727286499
2549 37.79433444625615 -122.44657153365317
2550 37.71152493086477 -122.43699824575859
2551 37.784837374505436 -122.45717333459707
2552 37.736290585692544 -122.46920838062847
2553 37.807158128586025 -122.4489032411728
2554 37.73470012444895 -122.4634527742655
2555 37.77000069022346 -122.5071336690396
2556 37.793286310139756 -122.45895258495027
2557 37.710277153981416 -122.38635000568718
2558 37.77038869997623 -122.48327070245858
2559 37.760574406786084 -122.38653084329289
2560 37.75787900945941 -122.50410435891288
2561 37.73742208120554 -122.389832903512
2562 37.73711437284911 -122.47816097001085
2563 37.777886715972855 -122.45002571387025
2564 37.72692095330899 -122.39559625918646
2565 37.74471777269161 -122.38393881132332
2566 37.80420496884841 -122.41576283598272
2567 37.78379006477635 -122.4431284584852
2568 37.75743197047064 -122.47085615035105
2569 37.759924442525005 -122.38806100370579
2570 37.709413899929636 -122.44724903979933
2571 37.77525298495948 -122.49069862945778
2572 37.783271207017044 -122.39642713343956
2573 37.73322299985331 -122.40589667150704
2574 37.7577035473026 -122.46516201999563
2575 37.79281887884322 -122.44110663071784
2576 37.791257825418555 -122.43101236258916
2577 37.717689446010844 -122.44606611782416
2578 37.75913763619668 -122.41629535132172
2579 37.74157961566279 -122.42007220284587
2580 37.740350553131 -122.3874520493696
2581 37.79388134242944 -122.39937880272652
2582 37.752903541390026 -122.3992153456232
2583 37.75709932964288 -122.47937634634832
2584 37.75266273746484 -122.38086869276964
2585 37.70877371092772 -122.42791022731575
2586 37.74917311415438 -122.46668018006493
2587 37.80623880032623 -122.47435832034107
2588 37.764586625698115 -122.4406831055384
